Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/016/3/301131,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,301131,Pixel geolocation,,,,Operational
bufr4/3/40/016/4/202134,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,202134,Change scale Add 6 to scale,,,,Operational
bufr4/3/40/016/5/007001,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,007001,Height of station,,,,Operational
bufr4/3/40/016/6/202000,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,202000,Change scale Cancel,,,,Operational
bufr4/3/40/016/7/101000,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,101000,Delayed replicator of 1 descriptor,,,,Operational
bufr4/3/40/016/8/031002,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/9/340002,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,340002,Band description,,,,Operational
bufr4/3/40/016/10/101000,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/40/016/11/031002,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/12/304039,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,304039,Radiance in channel,,,,Operational
bufr4/3/40/016/13/101000,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,101000,Delayed replicator of 1 descriptor,,,,Operational
bufr4/3/40/016/14/031002,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/40/016/15/304040,40,Category 40 — Additional satellite report sequences,340016,"(Principal component scores, channel selection and enhanced data collected on board a geostationary platform)",,304040,Principal component score in band,,,,Operational
bufr4/3/40/017/1/001007,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,001007,Satellite identifier = 61 Sentinel 3A or = 65 Sentinel 3B,,,,Operational
bufr4/3/40/017/2/002019,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,002019,Satellite instruments 178 (SRAL),,,,Operational
bufr4/3/40/017/3/005044,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,005044,Satellite cycle number,,,,Operational
bufr4/3/40/017/4/001096,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,001096,Station acquisition,,,,Operational
bufr4/3/40/017/5/005040,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,005040,Orbit number,,,,Operational
bufr4/3/40/017/6/001040,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,001040,Processing centre ID code,,,,Operational
bufr4/3/40/017/7/025061,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,025061,Software identification and version number,,,,Operational
bufr4/3/40/017/8/025182,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,025182,L1 processing flag,,,,Operational
bufr4/3/40/017/9/025183,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,025183,L1 processing quality,,,,Operational
bufr4/3/40/017/10/025181,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,025181,L2 processing flag,,,,Operational
bufr4/3/40/017/11/025184,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,025184,L2 product status,,,,Operational
bufr4/3/40/017/12/301011,40,Category 40 — Additional satellite report sequences,340017,(Sentinel-3 (S3) Level 2 Water Product),,301011,"Year, month, day I.2 – BUFR Table D/40 — 17",,,,Operational
bufr4/3/40/017/13/301013,40,Category 40 — Additional satellite report sequences,340017,,,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/017/14/004007,40,Category 40 — Additional satellite report sequences,340017,,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/017/15/301021,40,Category 40 — Additional satellite report sequences,340017,,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/40/017/16/005063,40,Category 40 — Additional satellite report sequences,340017,,,005063,Spacecraft roll,,,,Operational
bufr4/3/40/017/17/005064,40,Category 40 — Additional satellite report sequences,340017,,,005064,Spacecraft pitch,,,,Operational
bufr4/3/40/017/18/005066,40,Category 40 — Additional satellite report sequences,340017,,,005066,Spacecraft yaw,,,,Operational
bufr4/3/40/017/19/010081,40,Category 40 — Additional satellite report sequences,340017,,,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/017/20/010082,40,Category 40 — Additional satellite report sequences,340017,,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/017/21/008075,40,Category 40 — Additional satellite report sequences,340017,,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/40/017/22/025090,40,Category 40 — Additional satellite report sequences,340017,,,025090,Orbit state flag,,,,Operational
bufr4/3/40/017/23/008029,40,Category 40 — Additional satellite report sequences,340017,,,008029,Surface type,,,,Operational
bufr4/3/40/017/24/201137,40,Category 40 — Additional satellite report sequences,340017,,,201137,Change data width Increase data width by 9 bits,,,,Operational
bufr4/3/40/017/25/202129,40,Category 40 — Additional satellite report sequences,340017,,,202129,Change scale Add 1 to scale,,,,Operational
bufr4/3/40/017/26/006021,40,Category 40 — Additional satellite report sequences,340017,,,006021,Distance,,,,Operational
bufr4/3/40/017/27/202000,40,Category 40 — Additional satellite report sequences,340017,,,202000,Change scale Cancel,,,,Operational
bufr4/3/40/017/28/201000,40,Category 40 — Additional satellite report sequences,340017,,,201000,Change data width Cancel,,,,Operational
bufr4/3/40/017/29/010087,40,Category 40 — Additional satellite report sequences,340017,,,010087,Ocean depth/land elevation,,,,Operational
bufr4/3/40/017/30/025096,40,Category 40 — Additional satellite report sequences,340017,,,025096,Radiometer state flag,,,,Operational
bufr4/3/40/017/31/040012,40,Category 40 — Additional satellite report sequences,340017,,,040012,Radiometer data quality flag,,,,Operational
bufr4/3/40/017/32/008077,40,Category 40 — Additional satellite report sequences,340017,,,008077,Radiometer sensed surface type,,,,Operational
bufr4/3/40/017/33/104002,40,Category 40 — Additional satellite report sequences,340017,,,104002,Replicate 4 descriptors 2 times,,,,Operational
bufr4/3/40/017/34/002153,40,Category 40 — Additional satellite report sequences,340017,,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/017/35/012063,40,Category 40 — Additional satellite report sequences,340017,,,012063,Brightness temperature,,,,Operational
bufr4/3/40/017/36/012065,40,Category 40 — Additional satellite report sequences,340017,,,012065,Standard deviation brightness temperature,,,,Operational
bufr4/3/40/017/37/040013,40,Category 40 — Additional satellite report sequences,340017,,,040013,Radiometer brightness temperature interpretation flag,,,,Operational
bufr4/3/40/017/38/007002,40,Category 40 — Additional satellite report sequences,340017,,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/39/011098,40,Category 40 — Additional satellite report sequences,340017,,,011098,Wind speed from radiometer,,,,Operational
bufr4/3/40/017/40/013090,40,Category 40 — Additional satellite report sequences,340017,,,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/017/41/013091,40,Category 40 — Additional satellite report sequences,340017,,,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/017/42/025164,40,Category 40 — Additional satellite report sequences,340017,,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/017/43/025095,40,Category 40 — Additional satellite report sequences,340017,,,025095,Altimeter state flag,,,,Operational
bufr4/3/40/017/44/040023,40,Category 40 — Additional satellite report sequences,340017,,,040023,Auxiliary altimeter state flags,,,,Operational
bufr4/3/40/017/45/025113,40,Category 40 — Additional satellite report sequences,340017,,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/46/008074,40,Category 40 — Additional satellite report sequences,340017,,,008074,Altimeter echo type,,,,Operational
bufr4/3/40/017/47/025190,40,Category 40 — Additional satellite report sequences,340017,,,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/017/48/021144,40,Category 40 — Additional satellite report sequences,340017,,,021144,Altimeter rain flag,,,,Operational
bufr4/3/40/017/49/025191,40,Category 40 — Additional satellite report sequences,340017,,,025191,Altimeter tracking mode,,,,Operational
bufr4/3/40/017/50/021143,40,Category 40 — Additional satellite report sequences,340017,,,021143,Ku band rain attenuation,,,,Operational
bufr4/3/40/017/51/013055,40,Category 40 — Additional satellite report sequences,340017,,,013055,Intensity of precipitation,,,,Operational
bufr4/3/40/017/52/021169,40,Category 40 — Additional satellite report sequences,340017,,,021169,Ice presence indicator,,,,Operational
bufr4/3/40/017/53/010101,40,Category 40 — Additional satellite report sequences,340017,,,010101,Squared off-nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/017/54/015012,40,Category 40 — Additional satellite report sequences,340017,,,015012,Total electron count per square metre,,,,Operational
bufr4/3/40/017/55/007002,40,Category 40 — Additional satellite report sequences,340017,,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/56/011097,40,Category 40 — Additional satellite report sequences,340017,,,011097,Wind speed from altimeter I.2 – BUFR Table D/40 — 18,,,,Operational
bufr4/3/40/017/57/040024,40,Category 40 — Additional satellite report sequences,340017,,,040024,Meteorological map availability,,,,Operational
bufr4/3/40/017/58/007002,40,Category 40 — Additional satellite report sequences,340017,,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/59/025126,40,Category 40 — Additional satellite report sequences,340017,,,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/017/60/025128,40,Category 40 — Additional satellite report sequences,340017,,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/017/61/040011,40,Category 40 — Additional satellite report sequences,340017,,,040011,Interpolation flag,,,,Operational
bufr4/3/40/017/62/007002,40,Category 40 — Additional satellite report sequences,340017,,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/63/011095,40,Category 40 — Additional satellite report sequences,340017,,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/017/64/011096,40,Category 40 — Additional satellite report sequences,340017,,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/40/017/65/010088,40,Category 40 — Additional satellite report sequences,340017,,,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/017/66/010089,40,Category 40 — Additional satellite report sequences,340017,,,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/017/67/010090,40,Category 40 — Additional satellite report sequences,340017,,,010090,Long period tide height,,,,Operational
bufr4/3/40/017/68/010092,40,Category 40 — Additional satellite report sequences,340017,,,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/017/69/010093,40,Category 40 — Additional satellite report sequences,340017,,,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/017/70/010098,40,Category 40 — Additional satellite report sequences,340017,,,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/017/71/010099,40,Category 40 — Additional satellite report sequences,340017,,,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/017/72/010100,40,Category 40 — Additional satellite report sequences,340017,,,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/017/73/025127,40,Category 40 — Additional satellite report sequences,340017,,,025127,Inverted barometer correction,,,,Operational
bufr4/3/40/017/74/040014,40,Category 40 — Additional satellite report sequences,340017,,,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/017/75/010085,40,Category 40 — Additional satellite report sequences,340017,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/017/76/010086,40,Category 40 — Additional satellite report sequences,340017,,,010086,Geoid's height,,,,Operational
bufr4/3/40/017/77/010096,40,Category 40 — Additional satellite report sequences,340017,,,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/017/78/010103,40,Category 40 — Additional satellite report sequences,340017,,,010103,Mean dynamic topography accuracy,,,,Operational
bufr4/3/40/017/79/010102,40,Category 40 — Additional satellite report sequences,340017,,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/017/80/022080,40,Category 40 — Additional satellite report sequences,340017,,,022080,Waveband central frequency,,,,Operational
bufr4/3/40/017/81/008076,40,Category 40 — Additional satellite report sequences,340017,,,008076,Type of band,,,,Operational
bufr4/3/40/017/82/022189,40,Category 40 — Additional satellite report sequences,340017,,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/83/022191,40,Category 40 — Additional satellite report sequences,340017,,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/84/022130,40,Category 40 — Additional satellite report sequences,340017,,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/85/025165,40,Category 40 — Additional satellite report sequences,340017,,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/86/025166,40,Category 40 — Additional satellite report sequences,340017,,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/87/025167,40,Category 40 — Additional satellite report sequences,340017,,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/88/021183,40,Category 40 — Additional satellite report sequences,340017,,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/89/021184,40,Category 40 — Additional satellite report sequences,340017,,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/90/022134,40,Category 40 — Additional satellite report sequences,340017,,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/91/021122,40,Category 40 — Additional satellite report sequences,340017,,,021122,Attenuation correction on sigma-0 (from tB),,,,Operational
bufr4/3/40/017/92/022190,40,Category 40 — Additional satellite report sequences,340017,,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/93/022131,40,Category 40 — Additional satellite report sequences,340017,,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/017/94/022132,40,Category 40 — Additional satellite report sequences,340017,,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/95/022133,40,Category 40 — Additional satellite report sequences,340017,,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/017/96/021186,40,Category 40 — Additional satellite report sequences,340017,,,021186,Specific band automatic gain control I.2 – BUFR Table D/40 — 19,,,,Operational
bufr4/3/40/017/97/021187,40,Category 40 — Additional satellite report sequences,340017,,,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/017/98/021188,40,Category 40 — Additional satellite report sequences,340017,,,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/017/99/021185,40,Category 40 — Additional satellite report sequences,340017,,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/100/025112,40,Category 40 — Additional satellite report sequences,340017,,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/101/025113,40,Category 40 — Additional satellite report sequences,340017,,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/102/033092,40,Category 40 — Additional satellite report sequences,340017,,,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/103/008076,40,Category 40 — Additional satellite report sequences,340017,,,008076,Type of band,,,,Operational
bufr4/3/40/017/104/022189,40,Category 40 — Additional satellite report sequences,340017,,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/105/022191,40,Category 40 — Additional satellite report sequences,340017,,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/106/022130,40,Category 40 — Additional satellite report sequences,340017,,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/107/025165,40,Category 40 — Additional satellite report sequences,340017,,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/108/025166,40,Category 40 — Additional satellite report sequences,340017,,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/109/025167,40,Category 40 — Additional satellite report sequences,340017,,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/110/021183,40,Category 40 — Additional satellite report sequences,340017,,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/111/021184,40,Category 40 — Additional satellite report sequences,340017,,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/112/022134,40,Category 40 — Additional satellite report sequences,340017,,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/113/021122,40,Category 40 — Additional satellite report sequences,340017,,,021122,Attenuation correction on sigma-0 (from tB),,,,Operational
bufr4/3/40/017/114/022190,40,Category 40 — Additional satellite report sequences,340017,,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/115/022131,40,Category 40 — Additional satellite report sequences,340017,,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/017/116/022132,40,Category 40 — Additional satellite report sequences,340017,,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/117/022133,40,Category 40 — Additional satellite report sequences,340017,,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/017/118/021186,40,Category 40 — Additional satellite report sequences,340017,,,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/017/119/021187,40,Category 40 — Additional satellite report sequences,340017,,,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/017/120/021188,40,Category 40 — Additional satellite report sequences,340017,,,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/017/121/021185,40,Category 40 — Additional satellite report sequences,340017,,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/122/025112,40,Category 40 — Additional satellite report sequences,340017,,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/123/025113,40,Category 40 — Additional satellite report sequences,340017,,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/124/033092,40,Category 40 — Additional satellite report sequences,340017,,,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/125/025190,40,Category 40 — Additional satellite report sequences,340017,,,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/017/126/011097,40,Category 40 — Additional satellite report sequences,340017,,,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/017/127/013090,40,Category 40 — Additional satellite report sequences,340017,,,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/017/128/013091,40,Category 40 — Additional satellite report sequences,340017,,,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/017/129/021143,40,Category 40 — Additional satellite report sequences,340017,,,021143,Ku band rain attenuation,,,,Operational
bufr4/3/40/017/130/021184,40,Category 40 — Additional satellite report sequences,340017,,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/131/025128,40,Category 40 — Additional satellite report sequences,340017,,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/017/132/025163,40,Category 40 — Additional satellite report sequences,340017,,,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/017/133/025164,40,Category 40 — Additional satellite report sequences,340017,,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/017/134/010102,40,Category 40 — Additional satellite report sequences,340017,,,010102,Sea-surface height anomaly I.2 – BUFR Table D/40 — 20,,,,Operational
bufr4/3/40/017/135/022189,40,Category 40 — Additional satellite report sequences,340017,,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/136/022191,40,Category 40 — Additional satellite report sequences,340017,,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/137/022130,40,Category 40 — Additional satellite report sequences,340017,,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/138/025166,40,Category 40 — Additional satellite report sequences,340017,,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/139/021183,40,Category 40 — Additional satellite report sequences,340017,,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/140/021184,40,Category 40 — Additional satellite report sequences,340017,,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/141/022134,40,Category 40 — Additional satellite report sequences,340017,,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/142/022190,40,Category 40 — Additional satellite report sequences,340017,,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/143/022131,40,Category 40 — Additional satellite report sequences,340017,,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/017/144/022132,40,Category 40 — Additional satellite report sequences,340017,,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/145/025112,40,Category 40 — Additional satellite report sequences,340017,,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/146/025113,40,Category 40 — Additional satellite report sequences,340017,,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/147/033092,40,Category 40 — Additional satellite report sequences,340017,,,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/148/008049,40,Category 40 — Additional satellite report sequences,340017,,,008049,Number of observations,,,,Operational
bufr4/3/40/017/149/022080,40,Category 40 — Additional satellite report sequences,340017,,,022080,Waveband central frequency,,,,Operational
bufr4/3/40/017/150/134021,40,Category 40 — Additional satellite report sequences,340017,,,134021,Replicate 34 descriptors 21 times,,,,Operational
bufr4/3/40/017/151/301011,40,Category 40 — Additional satellite report sequences,340017,,,301011,"Year, month, day",,,,Operational
bufr4/3/40/017/152/301013,40,Category 40 — Additional satellite report sequences,340017,,,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/017/153/004007,40,Category 40 — Additional satellite report sequences,340017,,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/017/154/301021,40,Category 40 — Additional satellite report sequences,340017,,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/40/017/155/010081,40,Category 40 — Additional satellite report sequences,340017,,,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/017/156/010082,40,Category 40 — Additional satellite report sequences,340017,,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/017/157/008029,40,Category 40 — Additional satellite report sequences,340017,,,008029,Surface type,,,,Operational
bufr4/3/40/017/158/201137,40,Category 40 — Additional satellite report sequences,340017,,,201137,Change data width Add 9 bits to data width,,,,Operational
bufr4/3/40/017/159/202129,40,Category 40 — Additional satellite report sequences,340017,,,202129,Change scale Add 1 to scale,,,,Operational
bufr4/3/40/017/160/006021,40,Category 40 — Additional satellite report sequences,340017,,,006021,Distance,,,,Operational
bufr4/3/40/017/161/202000,40,Category 40 — Additional satellite report sequences,340017,,,202000,Change scale Cancel,,,,Operational
bufr4/3/40/017/162/201000,40,Category 40 — Additional satellite report sequences,340017,,,201000,Change data width Cancel,,,,Operational
bufr4/3/40/017/163/025191,40,Category 40 — Additional satellite report sequences,340017,,,025191,Altimeter tracking mode,,,,Operational
bufr4/3/40/017/164/021071,40,Category 40 — Additional satellite report sequences,340017,,,021071,Peakiness,,,,Operational
bufr4/3/40/017/165/010085,40,Category 40 — Additional satellite report sequences,340017,,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/017/166/040011,40,Category 40 — Additional satellite report sequences,340017,,,040011,Interpolation flag,,,,Operational
bufr4/3/40/017/167/010102,40,Category 40 — Additional satellite report sequences,340017,,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/017/168/022189,40,Category 40 — Additional satellite report sequences,340017,,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/169/022146,40,Category 40 — Additional satellite report sequences,340017,,,022146,OCOG range,,,,Operational
bufr4/3/40/017/170/025165,40,Category 40 — Additional satellite report sequences,340017,,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/171/025167,40,Category 40 — Additional satellite report sequences,340017,,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/172/021183,40,Category 40 — Additional satellite report sequences,340017,,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/173/022190,40,Category 40 — Additional satellite report sequences,340017,,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/174/022133,40,Category 40 — Additional satellite report sequences,340017,,,022133,Specific band net instrument correction for significant wave height I.2 – BUFR Table D/40 — 21,,,,Operational
bufr4/3/40/017/175/021177,40,Category 40 — Additional satellite report sequences,340017,,,021177,Corrected OCOG backscatter coefficient,,,,Operational
bufr4/3/40/017/176/021185,40,Category 40 — Additional satellite report sequences,340017,,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/177/013164,40,Category 40 — Additional satellite report sequences,340017,,,013164,Sea-ice freeboard,,,,Operational
bufr4/3/40/017/178/202126,40,Category 40 — Additional satellite report sequences,340017,,,202126,Change scale Subtract 2 bits from scale,,,,Operational
bufr4/3/40/017/179/022046,40,Category 40 — Additional satellite report sequences,340017,,,022046,Sea-ice fraction,,,,Operational
bufr4/3/40/017/180/202000,40,Category 40 — Additional satellite report sequences,340017,,,202000,Change scale Cancel,,,,Operational
bufr4/3/40/017/181/013117,40,Category 40 — Additional satellite report sequences,340017,,,013117,Snow density (liquid water content),,,,Operational
bufr4/3/40/017/182/013013,40,Category 40 — Additional satellite report sequences,340017,,,013013,Total snow depth,,,,Operational
bufr4/3/40/017/183/025112,40,Category 40 — Additional satellite report sequences,340017,,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/184/033092,40,Category 40 — Additional satellite report sequences,340017,,,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/018/1/301129,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,301129,Observing satellite and instruments,,,,Operational
bufr4/3/40/018/2/301130,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,301130,High precision timestamp,,,,Operational
bufr4/3/40/018/3/301131,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,301131,Pixel geolocation,,,,Operational
bufr4/3/40/018/4/007072,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,007072,Scan angle,,,,Operational
bufr4/3/40/018/5/040074,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,040074,General interferometry quality flags,,,,Operational
bufr4/3/40/018/6/104000,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,104000,Delayed repetition of 1 descriptor Repeat for all channels,,,,Operational
bufr4/3/40/018/7/031002,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,031002,Delayed descriptor replication factor,,,,Operational
bufr4/3/40/018/8/201136,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,201136,Change data width,,,,Operational
bufr4/3/40/018/9/005042,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,005042,Channel number,,,,Operational
bufr4/3/40/018/10/201000,40,Category 40 — Additional satellite report sequences,340018,(Infrared Fourier spectrometer – 2 (IKFS-2),,201000,Change data width,,,,Operational
