Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status,translated_by
bufr4/3/10/065/1/107019,10,Séquences correspondant à des données de sondages verticaux,310065,,,107019,Répéter 7 descripteurs 19 fois,,,,Operational,Original
bufr4/3/10/065/2/010040,10,Séquences correspondant à des données de sondages verticaux,310065,,,010040,Données extraites concernant le nombre de couches,,,,Operational,Original
bufr4/3/10/065/3/010004,10,Séquences correspondant à des données de sondages verticaux,310065,,,010004,Pression,,,,Operational,Original
bufr4/3/10/065/1/008090,10,Séquences correspondant à des données de sondages verticaux,310065,,,008090,Échelle décimale des mantisses suivantes,,,,Operational,Original
bufr4/3/10/065/1/207006,10,Séquences correspondant à des données de sondages verticaux,310065,,,207006,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/065/1/015008,10,Séquences correspondant à des données de sondages verticaux,310065,,,015008,Mantisse du rapport de mélange volumétrique,,,,Operational,Original
bufr4/3/10/065/4/207000,10,Séquences correspondant à des données de sondages verticaux,310065,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/065/2/008090,10,Séquences correspondant à des données de sondages verticaux,310065,,,008090,Échelle décimale de la mantisse suivante,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/066/1/001007,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,001007,Indicateur d’identification du satellite,,,,Operational,Original
bufr4/3/10/066/1/001033,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,001033,Identification du centre d’origine/de production,,,,Operational,Original
bufr4/3/10/066/1/001034,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,001034,Identification du centre secondaire d’origine/ de production,,,,Operational,Original
bufr4/3/10/066/1/002019,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,002019,Instruments satellitaires,,,,Operational,Original
bufr4/3/10/066/1/002020,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,002020,Classification des satellites,,,,Operational,Original
bufr4/3/10/066/1/301011,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,301011,"Année, mois, jour",,,,Operational,Original
bufr4/3/10/066/1/301012,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,301012,"Heure, minute",,,,Operational,Original
bufr4/3/10/066/1/207003,10,Séquences correspondant à des données de sondages verticaux,310066,(Données relatives à la colonne totale issues de l’OMPS (cartographeur et profileur d’ozone)),,207003,"Augmenter l’échelle, la valeur de référence et le champ de données",(à suivre),,,Operational,Original
bufr4/3/10/066/1/004006,10,Séquences correspondant à des données de sondages verticaux,310066,,,004006,Seconde,,,,Operational,Original
bufr4/3/10/066/1/207000,10,Séquences correspondant à des données de sondages verticaux,310066,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/066/1/005040,10,Séquences correspondant à des données de sondages verticaux,310066,,,005040,Numéro de l’orbite,,,,Operational,Original
bufr4/3/10/066/1/033082,10,Séquences correspondant à des données de sondages verticaux,310066,,,033082,Indicateur de qualité de la localisation géographique,,,,Operational,Original
bufr4/3/10/066/1/301021,10,Séquences correspondant à des données de sondages verticaux,310066,,,301021,Latitude/longitude (précision élevée),,,,Operational,Original
bufr4/3/10/066/1/201129,10,Séquences correspondant à des données de sondages verticaux,310066,,,201129,Changer le champ de données,,,,Operational,Original
bufr4/3/10/066/1/007002,10,Séquences correspondant à des données de sondages verticaux,310066,,,007002,Hauteur ou altitude,,,,Operational,Original
bufr4/3/10/066/1/201000,10,Séquences correspondant à des données de sondages verticaux,310066,,,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/066/1/007024,10,Séquences correspondant à des données de sondages verticaux,310066,,,007024,Distance zénithale du satellite,,,,Operational,Original
bufr4/3/10/066/1/005021,10,Séquences correspondant à des données de sondages verticaux,310066,,,005021,Direction ou azimut,,,,Operational,Original
bufr4/3/10/066/1/007025,10,Séquences correspondant à des données de sondages verticaux,310066,,,007025,Distance zénithale du soleil,,,,Operational,Original
bufr4/3/10/066/1/005022,10,Séquences correspondant à des données de sondages verticaux,310066,,,005022,Azimut du soleil,,,,Operational,Original
bufr4/3/10/066/1/008075,10,Séquences correspondant à des données de sondages verticaux,310066,,,008075,Identificateur d’orbite ascendante ou descendante,,,,Operational,Original
bufr4/3/10/066/1/020081,10,Séquences correspondant à des données de sondages verticaux,310066,,,020081,Étendue de la couche nuageuse dans le secteur,Nébulosité,,,Operational,Original
bufr4/3/10/066/1/207004,10,Séquences correspondant à des données de sondages verticaux,310066,,,207004,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/066/1/015030,10,Séquences correspondant à des données de sondages verticaux,310066,,,015030,Indice de contamination par aérosols,,,,Operational,Original
bufr4/3/10/066/2/207000,10,Séquences correspondant à des données de sondages verticaux,310066,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/066/1/020065,10,Séquences correspondant à des données de sondages verticaux,310066,,,020065,Couverture neigeuse,,,,Operational,Original
bufr4/3/10/066/1/015041,10,Séquences correspondant à des données de sondages verticaux,310066,,,015041,Indice de dioxyde de soufre,,,,Operational,Original
bufr4/3/10/066/1/033086,10,Séquences correspondant à des données de sondages verticaux,310066,,,033086,Qualité d’extraction au niveau du pixel,,,,Operational,Original
bufr4/3/10/066/1/033087,10,Séquences correspondant à des données de sondages verticaux,310066,,,033087,Portée du satellite dans l’anomalie de l’Atlantique Sud,,,,Operational,Original
bufr4/3/10/066/1/033088,10,Séquences correspondant à des données de sondages verticaux,310066,,,033088,Indicateur de qualité de la colonne totale d’ozone,,,,Operational,Original
bufr4/3/10/066/1/008003,10,Séquences correspondant à des données de sondages verticaux,310066,,,008003,Caractéristique verticale (observations par satellite),= 0 Surface,,,Operational,Original
bufr4/3/10/066/1/207001,10,Séquences correspondant à des données de sondages verticaux,310066,,,207001,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/066/1/007004,10,Séquences correspondant à des données de sondages verticaux,310066,,,007004,Pression,,,,Operational,Original
bufr4/3/10/066/3/207000,10,Séquences correspondant à des données de sondages verticaux,310066,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/066/2/008003,10,Séquences correspondant à des données de sondages verticaux,310066,,,008003,Caractéristique verticale (observations par satellite),Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/066/1/207002,10,Séquences correspondant à des données de sondages verticaux,310066,,,207002,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/066/1/015001,10,Séquences correspondant à des données de sondages verticaux,310066,,,015001,Ozone total,,,,Operational,Original
bufr4/3/10/066/4/207000,10,Séquences correspondant à des données de sondages verticaux,310066,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/066/3/008003,10,Séquences correspondant à des données de sondages verticaux,310066,,,008003,Caractéristique verticale (observations par satellite) I. 2 – Table D/10 BUFR — 27,= 2 Sommet des nuages (à suivre),,,Operational,Original
bufr4/3/10/066/1/033042,10,Séquences correspondant à des données de sondages verticaux,310066,,,033042,Type de limite représentée par la valeur qui suit,= 0 Limite inférieure exclue (>),,,Operational,Original
bufr4/3/10/066/2/207001,10,Séquences correspondant à des données de sondages verticaux,310066,,,207001,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/066/2/007004,10,Séquences correspondant à des données de sondages verticaux,310066,,,007004,Pression,Pression au sommet des nuages,,,Operational,Original
bufr4/3/10/066/5/207000,10,Séquences correspondant à des données de sondages verticaux,310066,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/066/2/207002,10,Séquences correspondant à des données de sondages verticaux,310066,,,207002,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/066/2/015001,10,Séquences correspondant à des données de sondages verticaux,310066,,,015001,Ozone total,En-dessous des nuages,,,Operational,Original
bufr4/3/10/066/6/207000,10,Séquences correspondant à des données de sondages verticaux,310066,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/066/4/008003,10,Séquences correspondant à des données de sondages verticaux,310066,,,008003,Caractéristique verticale (observations par satellite),Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/066/1/001032,10,Séquences correspondant à des données de sondages verticaux,310066,,,001032,Application de production,= 0 Première approximation ⎮ Définie par le centre de production local,,,Operational,Original
bufr4/3/10/066/3/207002,10,Séquences correspondant à des données de sondages verticaux,310066,,,207002,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/066/3/015001,10,Séquences correspondant à des données de sondages verticaux,310066,,,015001,Ozone total,Première approximation de la colonne totale d’ozone,,,Operational,Original
bufr4/3/10/066/7/207000,10,Séquences correspondant à des données de sondages verticaux,310066,,,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/067/1/001033,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,001033,Identification du centre d’origine/de production,,,,Operational,Original
bufr4/3/10/067/1/001034,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,001034,Identification du centre secondaire d’origine/ de production,,,,Operational,Original
bufr4/3/10/067/1/025061,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,025061,Identification du logiciel et numéro de version,,,,Operational,Original
bufr4/3/10/067/1/025062,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,025062,Identification de la base de données Identification du satellite ou de l’instrument,,,,Operational,Original
bufr4/3/10/067/1/001007,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,001007,Indicateur d’identification du satellite,,,,Operational,Original
bufr4/3/10/067/1/002153,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,002153,Fréquence centrale du canal du satellite,,,,Operational,Original
bufr4/3/10/067/1/001012,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,001012,Direction de déplacement de la plate-forme d’observation mobile,,,,Operational,Original
bufr4/3/10/067/1/201138,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,201138,Changer le champ de données,,,,Operational,Original
bufr4/3/10/067/1/002026,10,Séquences correspondant à des données de sondages verticaux,310067,(Vents dérivés des observations par satellite) (voir la note 2),,002026,Résolution en travers de la trajectoire,(à suivre),,,Operational,Original
bufr4/3/10/067/1/202027,10,Séquences correspondant à des données de sondages verticaux,310067,,,202027,,,,,Operational,Original
bufr4/3/10/067/1/201000,10,Séquences correspondant à des données de sondages verticaux,310067,,,201000,,Annuler,,,Operational,Original
bufr4/3/10/067/1/002028,10,Séquences correspondant à des données de sondages verticaux,310067,,,002028,,Dimension de la case «cible»,,,Operational,Original
bufr4/3/10/067/1/002029,10,Séquences correspondant à des données de sondages verticaux,310067,,,002029,,Dimension de la case «cible»,,,Operational,Original
bufr4/3/10/067/1/002161,10,Séquences correspondant à des données de sondages verticaux,310067,,,002161,,,,,Operational,Original
bufr4/3/10/067/1/002164,10,Séquences correspondant à des données de sondages verticaux,310067,,,002164,,,,,Operational,Original
bufr4/3/10/067/1/002023,10,Séquences correspondant à des données de sondages verticaux,310067,,,002023,,,,,Operational,Original
bufr4/3/10/067/1/008012,10,Séquences correspondant à des données de sondages verticaux,310067,,,008012,,,,,Operational,Original
bufr4/3/10/067/1/008013,10,Séquences correspondant à des données de sondages verticaux,310067,,,008013,Données finales sur les vecteurs de mouvement atmosphérique,,,,Operational,Original
bufr4/3/10/067/1/001124,10,Séquences correspondant à des données de sondages verticaux,310067,,,001124,,,,,Operational,Original
bufr4/3/10/067/1/005001,10,Séquences correspondant à des données de sondages verticaux,310067,,,005001,,,,,Operational,Original
bufr4/3/10/067/1/006001,10,Séquences correspondant à des données de sondages verticaux,310067,,,006001,,,,,Operational,Original
bufr4/3/10/067/1/004001,10,Séquences correspondant à des données de sondages verticaux,310067,,,004001,,,,,Operational,Original
bufr4/3/10/067/1/004002,10,Séquences correspondant à des données de sondages verticaux,310067,,,004002,,,,,Operational,Original
bufr4/3/10/067/1/004003,10,Séquences correspondant à des données de sondages verticaux,310067,,,004003,,,,,Operational,Original
bufr4/3/10/067/1/004004,10,Séquences correspondant à des données de sondages verticaux,310067,,,004004,,,,,Operational,Original
bufr4/3/10/067/1/004005,10,Séquences correspondant à des données de sondages verticaux,310067,,,004005,,,,,Operational,Original
bufr4/3/10/067/1/004006,10,Séquences correspondant à des données de sondages verticaux,310067,,,004006,,,,,Operational,Original
bufr4/3/10/067/1/004086,10,Séquences correspondant à des données de sondages verticaux,310067,,,004086,,Secondes,,,Operational,Original
bufr4/3/10/067/1/011001,10,Séquences correspondant à des données de sondages verticaux,310067,,,011001,,,,,Operational,Original
bufr4/3/10/067/1/011002,10,Séquences correspondant à des données de sondages verticaux,310067,,,011002,,,,,Operational,Original
bufr4/3/10/067/1/011003,10,Séquences correspondant à des données de sondages verticaux,310067,,,011003,,,,,Operational,Original
bufr4/3/10/067/1/011004,10,Séquences correspondant à des données de sondages verticaux,310067,,,011004,,,,,Operational,Original
bufr4/3/10/067/1/002162,10,Séquences correspondant à des données de sondages verticaux,310067,,,002162,,,,,Operational,Original
bufr4/3/10/067/1/007004,10,Séquences correspondant à des données de sondages verticaux,310067,,,007004,,,,,Operational,Original
bufr4/3/10/067/1/012001,10,Séquences correspondant à des données de sondages verticaux,310067,,,012001,,,,,Operational,Original
bufr4/3/10/067/1/020014,10,Séquences correspondant à des données de sondages verticaux,310067,,,020014,,,,,Operational,Original
bufr4/3/10/067/1/007024,10,Séquences correspondant à des données de sondages verticaux,310067,,,007024,,,,,Operational,Original
bufr4/3/10/067/1/001023,10,Séquences correspondant à des données de sondages verticaux,310067,,,001023,,,,,Operational,Original
bufr4/3/10/067/1/104000,10,Séquences correspondant à des données de sondages verticaux,310067,,,104000,,,,,Operational,Original
bufr4/3/10/067/1/031001,10,Séquences correspondant à des données de sondages verticaux,310067,,,031001,,,,,Operational,Original
bufr4/3/10/067/2/002162,10,Séquences correspondant à des données de sondages verticaux,310067,,,002162,,,,,Operational,Original
bufr4/3/10/067/2/007004,10,Séquences correspondant à des données de sondages verticaux,310067,,,007004,,,,,Operational,Original
bufr4/3/10/067/2/012001,10,Séquences correspondant à des données de sondages verticaux,310067,,,012001,,,,,Operational,Original
bufr4/3/10/067/2/020014,10,Séquences correspondant à des données de sondages verticaux,310067,,,020014,Informations sur les images (pour chaque image utilisée),,,,Operational,Original
bufr4/3/10/067/1/113000,10,Séquences correspondant à des données de sondages verticaux,310067,,,113000,I. 2 – Table D/10 BUFR — 29,(à suivre),,,Operational,Original
bufr4/3/10/067/2/031001,10,Séquences correspondant à des données de sondages verticaux,310067,,,031001,,,,,Operational,Original
bufr4/3/10/067/2/004086,10,Séquences correspondant à des données de sondages verticaux,310067,,,004086,,Secondes,,,Operational,Original
bufr4/3/10/067/1/002020,10,Séquences correspondant à des données de sondages verticaux,310067,,,002020,,,,,Operational,Original
bufr4/3/10/067/2/001007,10,Séquences correspondant à des données de sondages verticaux,310067,,,001007,,,,,Operational,Original
bufr4/3/10/067/1/002019,10,Séquences correspondant à des données de sondages verticaux,310067,,,002019,,,,,Operational,Original
bufr4/3/10/067/1/005042,10,Séquences correspondant à des données de sondages verticaux,310067,,,005042,,,,,Operational,Original
bufr4/3/10/067/2/002153,10,Séquences correspondant à des données de sondages verticaux,310067,,,002153,,,,,Operational,Original
bufr4/3/10/067/1/005040,10,Séquences correspondant à des données de sondages verticaux,310067,,,005040,,,,,Operational,Original
bufr4/3/10/067/2/007024,10,Séquences correspondant à des données de sondages verticaux,310067,,,007024,,,,,Operational,Original
bufr4/3/10/067/1/005021,10,Séquences correspondant à des données de sondages verticaux,310067,,,005021,,,,,Operational,Original
bufr4/3/10/067/3/002162,10,Séquences correspondant à des données de sondages verticaux,310067,,,002162,,,,,Operational,Original
bufr4/3/10/067/3/007004,10,Séquences correspondant à des données de sondages verticaux,310067,,,007004,,,,,Operational,Original
bufr4/3/10/067/3/012001,10,Séquences correspondant à des données de sondages verticaux,310067,,,012001,,,,,Operational,Original
bufr4/3/10/067/3/020014,10,Séquences correspondant à des données de sondages verticaux,310067,,,020014,Vecteurs intermédiaires (pour chaque vecteur composante),,,,Operational,Original
bufr4/3/10/067/1/119000,10,Séquences correspondant à des données de sondages verticaux,310067,,,119000,,,,,Operational,Original
bufr4/3/10/067/3/031001,10,Séquences correspondant à des données de sondages verticaux,310067,,,031001,,,,,Operational,Original
bufr4/3/10/067/3/004086,10,Séquences correspondant à des données de sondages verticaux,310067,,,004086,,Secondes,,,Operational,Original
bufr4/3/10/067/4/004086,10,Séquences correspondant à des données de sondages verticaux,310067,,,004086,,Secondes,,,Operational,Original
bufr4/3/10/067/2/005001,10,Séquences correspondant à des données de sondages verticaux,310067,,,005001,,,,,Operational,Original
bufr4/3/10/067/2/006001,10,Séquences correspondant à des données de sondages verticaux,310067,,,006001,,,,,Operational,Original
bufr4/3/10/067/2/011003,10,Séquences correspondant à des données de sondages verticaux,310067,,,011003,,,,,Operational,Original
bufr4/3/10/067/2/011004,10,Séquences correspondant à des données de sondages verticaux,310067,,,011004,,,,,Operational,Original
bufr4/3/10/067/1/011113,10,Séquences correspondant à des données de sondages verticaux,310067,,,011113,,,,,Operational,Original
bufr4/3/10/067/1/025148,10,Séquences correspondant à des données de sondages verticaux,310067,,,025148,,,,,Operational,Original
bufr4/3/10/067/1/103000,10,Séquences correspondant à des données de sondages verticaux,310067,,,103000,,,,,Operational,Original
bufr4/3/10/067/4/031001,10,Séquences correspondant à des données de sondages verticaux,310067,,,031001,,,,,Operational,Original
bufr4/3/10/067/1/008023,10,Séquences correspondant à des données de sondages verticaux,310067,,,008023,,,,,Operational,Original
bufr4/3/10/067/3/011003,10,Séquences correspondant à des données de sondages verticaux,310067,,,011003,,,,,Operational,Original
bufr4/3/10/067/3/011004,10,Séquences correspondant à des données de sondages verticaux,310067,,,011004,,,,,Operational,Original
bufr4/3/10/067/2/008023,10,Séquences correspondant à des données de sondages verticaux,310067,,,008023,,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/067/2/103000,10,Séquences correspondant à des données de sondages verticaux,310067,,,103000,,,,,Operational,Original
bufr4/3/10/067/5/031001,10,Séquences correspondant à des données de sondages verticaux,310067,,,031001,,,,,Operational,Original
bufr4/3/10/067/1/020111,10,Séquences correspondant à des données de sondages verticaux,310067,,,020111,,,,,Operational,Original
bufr4/3/10/067/1/020112,10,Séquences correspondant à des données de sondages verticaux,310067,,,020112,,,,,Operational,Original
bufr4/3/10/067/1/020114,10,Séquences correspondant à des données de sondages verticaux,310067,,,020114,Données de prévision correspondantes,,,,Operational,Original
bufr4/3/10/067/2/001033,10,Séquences correspondant à des données de sondages verticaux,310067,,,001033,,(à suivre),,,Operational,Original
bufr4/3/10/067/1/008021,10,Séquences correspondant à des données de sondages verticaux,310067,,,008021,,= 27 Première approximation,,,Operational,Original
bufr4/3/10/067/1/011095,10,Séquences correspondant à des données de sondages verticaux,310067,,,011095,,,,,Operational,Original
bufr4/3/10/067/1/011096,10,Séquences correspondant à des données de sondages verticaux,310067,,,011096,,,,,Operational,Original
bufr4/3/10/067/4/007004,10,Séquences correspondant à des données de sondages verticaux,310067,,,007004,,,,,Operational,Original
bufr4/3/10/067/2/008021,10,Séquences correspondant à des données de sondages verticaux,310067,,,008021,,= 4 Prévision,,,Operational,Original
bufr4/3/10/067/2/011095,10,Séquences correspondant à des données de sondages verticaux,310067,,,011095,,,,,Operational,Original
bufr4/3/10/067/2/011096,10,Séquences correspondant à des données de sondages verticaux,310067,,,011096,,,,,Operational,Original
bufr4/3/10/067/5/007004,10,Séquences correspondant à des données de sondages verticaux,310067,,,007004,,,,,Operational,Original
bufr4/3/10/067/3/008021,10,Séquences correspondant à des données de sondages verticaux,310067,,,008021,,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/067/1/008086,10,Séquences correspondant à des données de sondages verticaux,310067,,,008086,,= 10 Niveau d’ajustement optimal,,,Operational,Original
bufr4/3/10/067/3/011095,10,Séquences correspondant à des données de sondages verticaux,310067,,,011095,,,,,Operational,Original
bufr4/3/10/067/3/011096,10,Séquences correspondant à des données de sondages verticaux,310067,,,011096,,,,,Operational,Original
bufr4/3/10/067/6/007004,10,Séquences correspondant à des données de sondages verticaux,310067,,,007004,,,,,Operational,Original
bufr4/3/10/067/2/008086,10,Séquences correspondant à des données de sondages verticaux,310067,,,008086,Qualité finale des vecteurs de mouvement atmosphérique,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/067/1/102004,10,Séquences correspondant à des données de sondages verticaux,310067,,,102004,,,,,Operational,Original
bufr4/3/10/067/1/001032,10,Séquences correspondant à des données de sondages verticaux,310067,,,001032,,,,,Operational,Original
bufr4/3/10/067/1/033007,10,Séquences correspondant à des données de sondages verticaux,310067,,,033007,,,,,Operational,Original
bufr4/3/10/067/1/008092,10,Séquences correspondant à des données de sondages verticaux,310067,,,008092,,= 0 Incertitude type,,,Operational,Original
bufr4/3/10/067/4/011003,10,Séquences correspondant à des données de sondages verticaux,310067,,,011003,,,,,Operational,Original
bufr4/3/10/067/4/011004,10,Séquences correspondant à des données de sondages verticaux,310067,,,011004,,,,,Operational,Original
bufr4/3/10/067/2/008092,10,Séquences correspondant à des données de sondages verticaux,310067,,,008092,,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/067/1/033066,10,Séquences correspondant à des données de sondages verticaux,310067,,,033066,Données sur les nuages et microphysique des nuages (fait référence à l’image nominale utilisée pour déterminer l’altitude),,,,Operational,Original
bufr4/3/10/067/1/020081,10,Séquences correspondant à des données de sondages verticaux,310067,,,020081,,,,,Operational,Original
bufr4/3/10/067/1/020012,10,Séquences correspondant à des données de sondages verticaux,310067,,,020012,,,,,Operational,Original
bufr4/3/10/067/1/020056,10,Séquences correspondant à des données de sondages verticaux,310067,,,020056,,,,,Operational,Original
bufr4/3/10/067/1/117000,10,Séquences correspondant à des données de sondages verticaux,310067,,,117000,,,,,Operational,Original
bufr4/3/10/067/6/031001,10,Séquences correspondant à des données de sondages verticaux,310067,,,031001,,,,,Operational,Original
bufr4/3/10/067/3/008023,10,Séquences correspondant à des données de sondages verticaux,310067,,,008023,,,,,Operational,Original
bufr4/3/10/067/1/020016,10,Séquences correspondant à des données de sondages verticaux,310067,,,020016,I. 2 – Table D/10 BUFR — 31,(à suivre),,,Operational,Original
bufr4/3/10/067/3/008092,10,Séquences correspondant à des données de sondages verticaux,310067,,,008092,,= 0 Incertitude type,,,Operational,Original
bufr4/3/10/067/1/008003,10,Séquences correspondant à des données de sondages verticaux,310067,,,008003,,= 2 Sommet de la couche nuageuse,,,Operational,Original
bufr4/3/10/067/4/012001,10,Séquences correspondant à des données de sondages verticaux,310067,,,012001,,,,,Operational,Original
bufr4/3/10/067/2/008003,10,Séquences correspondant à des données de sondages verticaux,310067,,,008003,,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/067/2/020016,10,Séquences correspondant à des données de sondages verticaux,310067,,,020016,,,,,Operational,Original
bufr4/3/10/067/4/008092,10,Séquences correspondant à des données de sondages verticaux,310067,,,008092,,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/067/1/025149,10,Séquences correspondant à des données de sondages verticaux,310067,,,025149,,,,,Operational,Original
bufr4/3/10/067/3/020016,10,Séquences correspondant à des données de sondages verticaux,310067,,,020016,,,,,Operational,Original
bufr4/3/10/067/4/020014,10,Séquences correspondant à des données de sondages verticaux,310067,,,020014,,,,,Operational,Original
bufr4/3/10/067/1/013093,10,Séquences correspondant à des données de sondages verticaux,310067,,,013093,,,,,Operational,Original
bufr4/3/10/067/1/013109,10,Séquences correspondant à des données de sondages verticaux,310067,,,013109,,,,,Operational,Original
bufr4/3/10/067/1/040038,10,Séquences correspondant à des données de sondages verticaux,310067,,,040038,,,,,Operational,Original
bufr4/3/10/067/1/008011,10,Séquences correspondant à des données de sondages verticaux,310067,,,008011,,= 12 Nuages,,,Operational,Original
bufr4/3/10/067/1/014050,10,Séquences correspondant à des données de sondages verticaux,310067,,,014050,,,,,Operational,Original
bufr4/3/10/067/2/008011,10,Séquences correspondant à des données de sondages verticaux,310067,,,008011,,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/067/4/008023,10,Séquences correspondant à des données de sondages verticaux,310067,,,008023,,Mis à valeur manquante (annuler),,,Operational,Original
bufr4/3/10/068/1/008070,10,Séquences correspondant à des données de sondages verticaux,310068,,,008070,,,,,Operational,Original
bufr4/3/10/068/1/001033,10,Séquences correspondant à des données de sondages verticaux,310068,,,001033,,,,,Operational,Original
bufr4/3/10/068/1/001034,10,Séquences correspondant à des données de sondages verticaux,310068,,,001034,,,,,Operational,Original
bufr4/3/10/068/1/001007,10,Séquences correspondant à des données de sondages verticaux,310068,,,001007,,,,,Operational,Original
bufr4/3/10/068/1/002019,10,Séquences correspondant à des données de sondages verticaux,310068,,,002019,,,,,Operational,Original
bufr4/3/10/068/1/012064,10,Séquences correspondant à des données de sondages verticaux,310068,,,012064,,,,,Operational,Original
bufr4/3/10/068/1/005040,10,Séquences correspondant à des données de sondages verticaux,310068,,,005040,,,,,Operational,Original
bufr4/3/10/068/1/201136,10,Séquences correspondant à des données de sondages verticaux,310068,,,201136,,,,,Operational,Original
bufr4/3/10/068/1/005041,10,Séquences correspondant à des données de sondages verticaux,310068,,,005041,,,,,Operational,Original
bufr4/3/10/068/1/201000,10,Séquences correspondant à des données de sondages verticaux,310068,,,201000,,Annuler,,,Operational,Original
bufr4/3/10/068/1/005043,10,Séquences correspondant à des données de sondages verticaux,310068,,,005043,,,,,Operational,Original
bufr4/3/10/068/1/301011,10,Séquences correspondant à des données de sondages verticaux,310068,,,301011,,,,,Operational,Original
bufr4/3/10/068/1/301012,10,Séquences correspondant à des données de sondages verticaux,310068,,,301012,,,,,Operational,Original
bufr4/3/10/068/1/201138,10,Séquences correspondant à des données de sondages verticaux,310068,,,201138,,,,,Operational,Original
bufr4/3/10/068/1/202131,10,Séquences correspondant à des données de sondages verticaux,310068,,,202131,,,,,Operational,Original
bufr4/3/10/068/1/004006,10,Séquences correspondant à des données de sondages verticaux,310068,,,004006,,(à suivre),,,Operational,Original
bufr4/3/10/068/1/202000,10,Séquences correspondant à des données de sondages verticaux,310068,,,202000,,Annuler,,,Operational,Original
bufr4/3/10/068/2/201000,10,Séquences correspondant à des données de sondages verticaux,310068,,,201000,,Annuler,,,Operational,Original
bufr4/3/10/068/1/005001,10,Séquences correspondant à des données de sondages verticaux,310068,,,005001,,,,,Operational,Original
