Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/067/7/011001,10,Vertical sounding sequences (satellite data),310067,Month,,011001,Wind direction,,,,Operational
bufr4/3/10/067/8/011002,10,Vertical sounding sequences (satellite data),310067,Month,,011002,Wind speed,,,,Operational
bufr4/3/10/067/9/011003,10,Vertical sounding sequences (satellite data),310067,Month,,011003,u-component,,,,Operational
bufr4/3/10/067/10/011004,10,Vertical sounding sequences (satellite data),310067,Month,,011004,v-component,,,,Operational
bufr4/3/10/067/11/002162,10,Vertical sounding sequences (satellite data),310067,Month,,002162,Extended height assignment method,,,,Operational
bufr4/3/10/067/12/007004,10,Vertical sounding sequences (satellite data),310067,Month,,007004,Pressure,,,,Operational
bufr4/3/10/067/13/012001,10,Vertical sounding sequences (satellite data),310067,Month,,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/067/14/020014,10,Vertical sounding sequences (satellite data),310067,Month,,020014,Height of top of cloud,,,,Operational
bufr4/3/10/067/15/007024,10,Vertical sounding sequences (satellite data),310067,Month,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/067/16/001023,10,Vertical sounding sequences (satellite data),310067,Month,,001023,Observation sequence number,,,,Operational
bufr4/3/10/067/17/104000,10,Vertical sounding sequences (satellite data),310067,Month,,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/10/067/18/031001,10,Vertical sounding sequences (satellite data),310067,Month,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/067/19/002162,10,Vertical sounding sequences (satellite data),310067,Month,,002162,Extended height assignment method,,,,Operational
bufr4/3/10/067/20/007004,10,Vertical sounding sequences (satellite data),310067,Month,,007004,Pressure,,,,Operational
bufr4/3/10/067/21/012001,10,Vertical sounding sequences (satellite data),310067,Month,,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/067/22/020014,10,Vertical sounding sequences (satellite data),310067,Month,,020014,Height of top of cloud Image information (for each image used),,,,Operational
bufr4/3/10/067/23/113000,10,Vertical sounding sequences (satellite data),310067,Month,,113000,Delayed replication of 13 descriptors,,,,Operational
bufr4/3/10/067/24/031001,10,Vertical sounding sequences (satellite data),310067,Month,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/067/25/004086,10,Vertical sounding sequences (satellite data),310067,Month,,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/067/26/002020,10,Vertical sounding sequences (satellite data),310067,Month,,002020,Satellite classification,,,,Operational
bufr4/3/10/067/27/001007,10,Vertical sounding sequences (satellite data),310067,Month,,001007,Satellite identifier,,,,Operational
bufr4/3/10/067/28/002019,10,Vertical sounding sequences (satellite data),310067,Month,,002019,Satellite instruments,,,,Operational
bufr4/3/10/067/29/005042,10,Vertical sounding sequences (satellite data),310067,Month,,005042,Channel number,,,,Operational
bufr4/3/10/067/30/002153,10,Vertical sounding sequences (satellite data),310067,Month,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/10/067/31/005040,10,Vertical sounding sequences (satellite data),310067,Month,,005040,Orbit number,,,,Operational
bufr4/3/10/067/32/007024,10,Vertical sounding sequences (satellite data),310067,Month,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/067/33/005021,10,Vertical sounding sequences (satellite data),310067,Month,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/067/34/002162,10,Vertical sounding sequences (satellite data),310067,Month,,002162,Extended height assignment method,,,,Operational
bufr4/3/10/067/35/007004,10,Vertical sounding sequences (satellite data),310067,Month,,007004,Pressure,,,,Operational
bufr4/3/10/067/36/012001,10,Vertical sounding sequences (satellite data),310067,Month,,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/067/37/020014,10,Vertical sounding sequences (satellite data),310067,Month,,020014,Height of top of cloud Intermediate vectors (for each component vector),,,,Operational
bufr4/3/10/067/38/119000,10,Vertical sounding sequences (satellite data),310067,Month,,119000,Delayed replication of 19 descriptors,,,,Operational
bufr4/3/10/067/39/031001,10,Vertical sounding sequences (satellite data),310067,Month,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/067/40/004086,10,Vertical sounding sequences (satellite data),310067,Month,,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/067/41/004086,10,Vertical sounding sequences (satellite data),310067,Month,,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/067/42/005001,10,Vertical sounding sequences (satellite data),310067,Month,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/067/43/006001,10,Vertical sounding sequences (satellite data),310067,Month,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/067/44/011003,10,Vertical sounding sequences (satellite data),310067,Month,,011003,u-component,,,,Operational
bufr4/3/10/067/45/011004,10,Vertical sounding sequences (satellite data),310067,Month,,011004,v-component,,,,Operational
bufr4/3/10/067/46/011113,10,Vertical sounding sequences (satellite data),310067,Month,,011113,Tracking correlation of vector I.2 – BUFR Table D/10 — 23,,,,Operational
bufr4/3/10/067/1/025148,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,025148,Coefficient of variation,,,,Operational
bufr4/3/10/067/2/103000,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/10/067/3/031001,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/067/4/008023,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008023,First order statistics,,,,Operational
bufr4/3/10/067/5/011003,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011003,u-component,,,,Operational
bufr4/3/10/067/6/011004,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011004,v-component,,,,Operational
bufr4/3/10/067/7/008023,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008023,First order statistics,Set to missing (cancel),,,Operational
bufr4/3/10/067/8/103000,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/10/067/9/031001,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/067/10/020111,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,020111,x-axis error ellipse major component,,,,Operational
bufr4/3/10/067/11/020112,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,020112,y-axis error ellipse minor component,,,,Operational
bufr4/3/10/067/12/020114,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,020114,Angle of x-axis in error ellipse Corresponding forecast data,,,,Operational
bufr4/3/10/067/13/001033,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/067/14/008021,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008021,Time significance,= 27 First guess,,,Operational
bufr4/3/10/067/15/011095,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/067/16/011096,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/067/17/007004,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,007004,Pressure,,,,Operational
bufr4/3/10/067/18/008021,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008021,Time significance,= 4 Forecast,,,Operational
bufr4/3/10/067/19/011095,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/067/20/011096,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/067/21/007004,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,007004,Pressure,,,,Operational
bufr4/3/10/067/22/008021,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/10/067/23/008086,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008086,Vertical significance for NWP,= 10 Level of best fit,,,Operational
bufr4/3/10/067/24/011095,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/067/25/011096,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/067/26/007004,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,007004,Pressure,,,,Operational
bufr4/3/10/067/27/008086,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008086,Vertical significance for NWP Final AMV quality,Set to missing (cancel),,,Operational
bufr4/3/10/067/28/102004,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,102004,Replicate 2 descriptors 4 times,,,,Operational
bufr4/3/10/067/29/001032,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,001032,Generating application,,,,Operational
bufr4/3/10/067/30/033007,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,033007,Per cent confidence,,,,Operational
bufr4/3/10/067/31/008092,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/10/067/32/011003,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011003,u-component,,,,Operational
bufr4/3/10/067/33/011004,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,011004,v-component,,,,Operational
bufr4/3/10/067/34/007004,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,007004,Pressure,,,,Operational
bufr4/3/10/067/35/008092,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/10/067/36/033066,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,033066,AMV quality flag Cloud data and microphysics (refers to the nominal image used for height assignment),,,,Operational
bufr4/3/10/067/37/020081,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,020081,Cloud amount in segment,,,,Operational
bufr4/3/10/067/38/020012,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,020012,Cloud type,,,,Operational
bufr4/3/10/067/39/020056,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,020056,Cloud phase,,,,Operational
bufr4/3/10/067/40/117000,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,117000,Delayed replication of 17 descriptors,,,,Operational
bufr4/3/10/067/41/031001,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/067/42/008023,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,008023,First order statistics,,,,Operational
bufr4/3/10/067/43/020016,10,Vertical sounding sequences (satellite data),310067,Coefficient of variation,,020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/067/1/008092,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/10/067/2/008003,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,008003,Vertical significance (satellite observations),= 2 Cloud top,,,Operational
bufr4/3/10/067/3/012001,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/067/4/008003,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/067/5/020016,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/067/6/008092,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/10/067/7/025149,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,025149,Optimal estimation cost,,,,Operational
bufr4/3/10/067/8/020016,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,020016,Pressure at top of cloud,,,,Operational
bufr4/3/10/067/9/020014,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,020014,Height of top of cloud,,,,Operational
bufr4/3/10/067/10/013093,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,013093,Cloud optical thickness,,,,Operational
bufr4/3/10/067/11/013109,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,013109,Ice/liquid water path,,,,Operational
bufr4/3/10/067/12/040038,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,040038,Cloud particle size,,,,Operational
bufr4/3/10/067/13/008011,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,008011,Meteorological feature,= 12 Cloud,,,Operational
bufr4/3/10/067/14/014050,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,014050,Emissivity,,,,Operational
bufr4/3/10/067/15/008011,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,008011,Meteorological feature,Set to missing (cancel),,,Operational
bufr4/3/10/067/16/008023,10,Vertical sounding sequences (satellite data),310067,Measurement uncertainty expression,,008023,First order statistics (VASS field of view variables),Set to missing (cancel),,,Operational
bufr4/3/10/068/1/008070,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,008070,Vertical sounding product qualifier,,,,Operational
bufr4/3/10/068/2/001033,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/068/3/001034,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/068/4/001007,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/068/5/002019,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,002019,Satellite instruments,,,,Operational
bufr4/3/10/068/6/012064,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,012064,Instrument temperature,,,,Operational
bufr4/3/10/068/7/005040,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,005040,Orbit number,,,,Operational
bufr4/3/10/068/8/201136,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,201136,Change data width,,,,Operational
bufr4/3/10/068/9/005041,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,005041,Scan line number,,,,Operational
bufr4/3/10/068/10/201000,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/11/005043,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,005043,Field of view number,,,,Operational
bufr4/3/10/068/12/301011,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/068/13/301012,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,301012,"Hour, minute",,,,Operational
bufr4/3/10/068/14/201138,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,201138,Change data width,,,,Operational
bufr4/3/10/068/15/202131,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,202131,Change scale,,,,Operational
bufr4/3/10/068/16/004006,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,004006,Second,,,,Operational
bufr4/3/10/068/17/202000,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/18/201000,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/19/005001,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/068/20/006001,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/068/21/202126,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,202126,Change scale,,,,Operational
bufr4/3/10/068/22/007001,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,007001,Height of station,,,,Operational
bufr4/3/10/068/23/202000,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/24/010007,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,010007,Height,,,,Operational
bufr4/3/10/068/25/007024,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/068/26/005021,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/068/27/007025,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/068/28/005022,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,005022,Solar azimuth,,,,Operational
bufr4/3/10/068/29/013040,10,Vertical sounding sequences (satellite data),310068,Vertical sounding product qualifier,,013040,Surface flag I.2 – BUFR Table D/10 — 25,,,,Operational
bufr4/3/10/068/1/012101,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,012101,Temperature/air temperature,Land or ocean surface temperature,,,Operational
bufr4/3/10/068/2/201131,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,201131,Change data width,,,,Operational
bufr4/3/10/068/3/202129,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,202129,Change scale,,,,Operational
bufr4/3/10/068/4/011011,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,011011,Wind direction at 10 m,Ocean surface wind,,,Operational
bufr4/3/10/068/5/202000,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/6/201000,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/7/201130,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,201130,Change data width,,,,Operational
bufr4/3/10/068/8/202129,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,202129,Change scale,,,,Operational
bufr4/3/10/068/9/011012,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,011012,Wind speed at 10 m,Ocean surface wind,,,Operational
bufr4/3/10/068/10/202000,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,202000,Change scale,Cancel,,,Operational
bufr4/3/10/068/11/201000,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/068/12/020029,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,020029,Rain flag,,,,Operational
bufr4/3/10/068/13/020010,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,020010,Cloud cover (total),,,,Operational
bufr4/3/10/068/14/020014,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,020014,Height of top of cloud,,,,Operational
bufr4/3/10/068/15/013162,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,013162,Cloud liquid water,,,,Operational
bufr4/3/10/068/16/014050,10,Vertical sounding sequences (satellite data),310068,Temperature/air temperature,,014050,Emissivity (VASS channel variables),,,,Operational
bufr4/3/10/069/1/005042,10,Vertical sounding sequences (satellite data),310069,Channel number,,005042,Channel number,,,,Operational
bufr4/3/10/069/2/201139,10,Vertical sounding sequences (satellite data),310069,Channel number,,201139,Change data width,,,,Operational
bufr4/3/10/069/3/002155,10,Vertical sounding sequences (satellite data),310069,Channel number,,002155,Satellite channel wavelength,,,,Operational
bufr4/3/10/069/4/201000,10,Vertical sounding sequences (satellite data),310069,Channel number,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/069/5/025077,10,Vertical sounding sequences (satellite data),310069,Channel number,,025077,Bandwidth correction coefficient 1,,,,Operational
bufr4/3/10/069/6/025078,10,Vertical sounding sequences (satellite data),310069,Channel number,,025078,Bandwidth correction coefficient 2,,,,Operational
bufr4/3/10/069/7/033007,10,Vertical sounding sequences (satellite data),310069,Channel number,,033007,Per cent confidence,,,,Operational
bufr4/3/10/069/8/201132,10,Vertical sounding sequences (satellite data),310069,Channel number,,201132,Change data width,,,,Operational
bufr4/3/10/069/9/202129,10,Vertical sounding sequences (satellite data),310069,Channel number,,202129,Change scale,,,,Operational
bufr4/3/10/069/10/012063,10,Vertical sounding sequences (satellite data),310069,Channel number,,012063,Brightness temperature,,,,Operational
bufr4/3/10/069/11/202000,10,Vertical sounding sequences (satellite data),310069,Channel number,,202000,Change scale,Cancel,,,Operational
bufr4/3/10/069/12/201000,10,Vertical sounding sequences (satellite data),310069,Channel number,,201000,Change data width (VASS MWTS report of FY-3),Cancel,,,Operational
bufr4/3/10/070/1/310068,10,Vertical sounding sequences (satellite data),310070,VASS field of view variables,,310068,VASS field of view variables,,,,Operational
bufr4/3/10/070/2/101013,10,Vertical sounding sequences (satellite data),310070,VASS field of view variables,,101013,Replicate 1 descriptor 13 times,,,,Operational
bufr4/3/10/070/3/310069,10,Vertical sounding sequences (satellite data),310070,VASS field of view variables,,310069,VASS channel variables (VASS MWHS report of FY-3),,,,Operational
bufr4/3/10/071/1/310068,10,Vertical sounding sequences (satellite data),310071,VASS field of view variables,,310068,VASS field of view variables,,,,Operational
bufr4/3/10/071/2/101015,10,Vertical sounding sequences (satellite data),310071,VASS field of view variables,,101015,Replicate 1 descriptor 15 times,,,,Operational
bufr4/3/10/071/3/310069,10,Vertical sounding sequences (satellite data),310071,VASS field of view variables,,310069,VASS channel variables (VASS IRAS report of FY-3),,,,Operational
bufr4/3/10/072/1/310068,10,Vertical sounding sequences (satellite data),310072,VASS field of view variables,,310068,VASS field of view variables,,,,Operational
bufr4/3/10/072/2/101026,10,Vertical sounding sequences (satellite data),310072,VASS field of view variables,,101026,Replicate 1 descriptor 26 times,,,,Operational
bufr4/3/10/072/3/310069,10,Vertical sounding sequences (satellite data),310072,VASS field of view variables,,310069,VASS channel variables,,,,Operational
bufr4/3/10/077/1/001033,10,Vertical sounding sequences (satellite data),310077,Processing information,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/077/2/001034,10,Vertical sounding sequences (satellite data),310077,Processing information,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/077/3/025061,10,Vertical sounding sequences (satellite data),310077,Processing information,,025061,Software identification and version number,,,,Operational
bufr4/3/10/077/4/025062,10,Vertical sounding sequences (satellite data),310077,Processing information,,025062,Database identification Satellite/instrument identification,,,,Operational
bufr4/3/10/077/5/001007,10,Vertical sounding sequences (satellite data),310077,Processing information,,001007,Satellite identifier,,,,Operational
bufr4/3/10/077/6/002153,10,Vertical sounding sequences (satellite data),310077,Processing information,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/10/077/7/001012,10,Vertical sounding sequences (satellite data),310077,Processing information,,001012,Direction of motion of moving observing platform,,,,Operational
bufr4/3/10/077/8/201138,10,Vertical sounding sequences (satellite data),310077,Processing information,,201138,Change data width,,,,Operational
bufr4/3/10/077/9/002026,10,Vertical sounding sequences (satellite data),310077,Processing information,,002026,Cross-track resolution,,,,Operational
bufr4/3/10/077/10/002027,10,Vertical sounding sequences (satellite data),310077,Processing information,,002027,Along-track resolution,,,,Operational
bufr4/3/10/077/11/201000,10,Vertical sounding sequences (satellite data),310077,Processing information,,201000,Change data width Methods,Cancel,,,Operational
bufr4/3/10/077/12/002028,10,Vertical sounding sequences (satellite data),310077,Processing information,,002028,Segment size at nadir in x-direction,Target box size,,,Operational
bufr4/3/10/077/13/002029,10,Vertical sounding sequences (satellite data),310077,Processing information,,002029,Segment size at nadir in y-direction,Target box size,,,Operational
bufr4/3/10/077/14/002161,10,Vertical sounding sequences (satellite data),310077,Processing information,,002161,Wind processing method,,,,Operational
bufr4/3/10/077/15/002164,10,Vertical sounding sequences (satellite data),310077,Processing information,,002164,Tracer correlation method,,,,Operational
bufr4/3/10/077/16/002023,10,Vertical sounding sequences (satellite data),310077,Processing information,,002023,Satellite derived wind computation method,,,,Operational
bufr4/3/10/077/17/008012,10,Vertical sounding sequences (satellite data),310077,Processing information,,008012,Land/sea qualifier,,,,Operational
bufr4/3/10/077/18/008013,10,Vertical sounding sequences (satellite data),310077,Processing information,,008013,Day/night qualifier Final AMV data,,,,Operational
bufr4/3/10/077/19/001124,10,Vertical sounding sequences (satellite data),310077,Processing information,,001124,Grid point identifier,,,,Operational
bufr4/3/10/077/20/005001,10,Vertical sounding sequences (satellite data),310077,Processing information,,005001,Latitude (high accuracy),,,,Operational
bufr4/3/10/077/21/006001,10,Vertical sounding sequences (satellite data),310077,Processing information,,006001,Longitude (high accuracy),,,,Operational
bufr4/3/10/077/22/004001,10,Vertical sounding sequences (satellite data),310077,Processing information,,004001,Year,,,,Operational
bufr4/3/10/077/23/004002,10,Vertical sounding sequences (satellite data),310077,Processing information,,004002,Month,,,,Operational
bufr4/3/10/077/24/004003,10,Vertical sounding sequences (satellite data),310077,Processing information,,004003,Day,,,,Operational
bufr4/3/10/077/25/004004,10,Vertical sounding sequences (satellite data),310077,Processing information,,004004,Hour,,,,Operational
bufr4/3/10/077/26/004005,10,Vertical sounding sequences (satellite data),310077,Processing information,,004005,Minute,,,,Operational
bufr4/3/10/077/27/004006,10,Vertical sounding sequences (satellite data),310077,Processing information,,004006,Second,,,,Operational
bufr4/3/10/077/28/004086,10,Vertical sounding sequences (satellite data),310077,Processing information,,004086,Long time period or displacement,Seconds,,,Operational
bufr4/3/10/077/29/002162,10,Vertical sounding sequences (satellite data),310077,Processing information,,002162,Extended height assignment method,,,,Operational
bufr4/3/10/077/30/007004,10,Vertical sounding sequences (satellite data),310077,Processing information,,007004,Pressure,,,,Operational
bufr4/3/10/077/31/011001,10,Vertical sounding sequences (satellite data),310077,Processing information,,011001,Wind direction,,,,Operational
bufr4/3/10/077/32/011002,10,Vertical sounding sequences (satellite data),310077,Processing information,,011002,Wind speed,,,,Operational
bufr4/3/10/077/33/011003,10,Vertical sounding sequences (satellite data),310077,Processing information,,011003,u-component,,,,Operational
bufr4/3/10/077/34/011004,10,Vertical sounding sequences (satellite data),310077,Processing information,,011004,v-component,,,,Operational
bufr4/3/10/077/35/012001,10,Vertical sounding sequences (satellite data),310077,Processing information,,012001,Temperature/air temperature,,,,Operational
bufr4/3/10/077/36/020014,10,Vertical sounding sequences (satellite data),310077,Processing information,,020014,Height of top of cloud,,,,Operational
bufr4/3/10/077/37/007024,10,Vertical sounding sequences (satellite data),310077,Processing information,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/077/38/001023,10,Vertical sounding sequences (satellite data),310077,Processing information,,001023,Observation sequence number,,,,Operational
bufr4/3/10/077/39/104000,10,Vertical sounding sequences (satellite data),310077,Processing information,,104000,Delayed replication of 4 descriptors,,,,Operational
bufr4/3/10/077/40/031001,10,Vertical sounding sequences (satellite data),310077,Processing information,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/41/002162,10,Vertical sounding sequences (satellite data),310077,Processing information,,002162,Extended height assignment method,,,,Operational
bufr4/3/10/077/42/007004,10,Vertical sounding sequences (satellite data),310077,Processing information,,007004,Pressure,,,,Operational
bufr4/3/10/077/43/012001,10,Vertical sounding sequences (satellite data),310077,Processing information,,012001,Temperature/air temperature I.2 – BUFR Table D/10 — 27,,,,Operational
bufr4/3/10/077/1/020014,10,Vertical sounding sequences (satellite data),310077,Height of top of cloud Image information (for each image used),,020014,Height of top of cloud Image information (for each image used),,,,Operational
