Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/02/085/6/302041,02,Meteorological sequences common to surface data,302085,Time period or displacement,,302041,Extreme temperature data Precipitation measurement,,,,Operational
bufr4/3/02/085/7/106000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,106000,Delayed replication of 6 descriptors,,,,Operational
bufr4/3/02/085/8/031000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/9/007032,02,Meteorological sequences common to surface data,302085,Time period or displacement,,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/085/10/002175,02,Meteorological sequences common to surface data,302085,Time period or displacement,,002175,Method of precipitation measurement,,,,Operational
bufr4/3/02/085/11/002178,02,Meteorological sequences common to surface data,302085,Time period or displacement,,002178,Method of liquid content measurement of precipitation,,,,Operational
bufr4/3/02/085/12/102005,02,Meteorological sequences common to surface data,302085,Time period or displacement,,102005,Replicate 2 descriptors 5 times,,,,Operational
bufr4/3/02/085/13/004024,02,Meteorological sequences common to surface data,302085,Time period or displacement,,004024,Time period or displacement,"=–1 hour in the first replication, =–3,–6, – 12 and–24 hours in the other replications",,,Operational
bufr4/3/02/085/14/013011,02,Meteorological sequences common to surface data,302085,Time period or displacement,,013011,Total precipitation/total water equivalent,,,,Operational
bufr4/3/02/085/15/007032,02,Meteorological sequences common to surface data,302085,Time period or displacement,,007032,Height of sensor above local ground (or deck of marine platform) Evaporation data,Set to missing (cancel),,,Operational
bufr4/3/02/085/16/103000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/085/17/031000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/18/002185,02,Meteorological sequences common to surface data,302085,Time period or displacement,,002185,Method of evaporation measurement,,,,Operational
bufr4/3/02/085/19/101002,02,Meteorological sequences common to surface data,302085,Time period or displacement,,101002,Replicate 1 descriptor 2 times,,,,Operational
bufr4/3/02/085/20/302044,02,Meteorological sequences common to surface data,302085,Time period or displacement,,302044,Evaporation data Total sunshine data,,,,Operational
bufr4/3/02/085/21/102000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/22/031000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/23/101002,02,Meteorological sequences common to surface data,302085,Time period or displacement,,101002,Replicate 1 descriptor 2 times,,,,Operational
bufr4/3/02/085/24/302039,02,Meteorological sequences common to surface data,302085,Time period or displacement,,302039,Sunshine data (from 1 hour and 24-hour period) Radiation data,,,,Operational
bufr4/3/02/085/25/102000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,102000,Delayed replication of 2 descriptors,,,,Operational
bufr4/3/02/085/26/031000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/27/101002,02,Meteorological sequences common to surface data,302085,Time period or displacement,,101002,Replicate 1 descriptor 2 times,,,,Operational
bufr4/3/02/085/28/302045,02,Meteorological sequences common to surface data,302085,Time period or displacement,,302045,Radiation data (from 1 hour and 24-hour period) Temperature change group 54g s d 0 n T,,,,Operational
bufr4/3/02/085/29/101000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/085/30/031000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/31/302046,02,Meteorological sequences common to surface data,302085,Time period or displacement,,302046,"Temperature change First-order statistics of P, W, T, U data",,,,Operational
bufr4/3/02/085/32/101000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/02/085/33/031000,02,Meteorological sequences common to surface data,302085,Time period or displacement,,031000,Short delayed descriptor replication factor,,,,Operational
bufr4/3/02/085/34/302083,02,Meteorological sequences common to surface data,302085,Time period or displacement,,302083,"First-order statistics of P, W, T, U data",,,,Operational
bufr4/3/02/089/1/020101,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020101,Locust (acridian) name,L n,,,Operational
bufr4/3/02/089/2/020102,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020102,Locust (maturity) colour,L c,,,Operational
bufr4/3/02/089/3/020103,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020103,Stage of development of locusts,L d,,,Operational
bufr4/3/02/089/4/020104,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020104,Organization state of swarm or band of locusts,L g,,,Operational
bufr4/3/02/089/5/020105,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020105,Size of swarm or band of locusts and duration of passage of swarm,s L,,,Operational
bufr4/3/02/089/6/020106,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020106,Locust population density,d L,,,Operational
bufr4/3/02/089/7/020107,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020107,Direction of movements of locust swarm,D L,,,Operational
bufr4/3/02/089/8/020108,02,Meteorological sequences common to surface data,302089,Locust (acridian) name,,020108,Extent of vegetation (Sea/water temperature high precision),v e,,,Operational
bufr4/3/02/090/1/002038,02,Meteorological sequences common to surface data,302090,Method of water temperature and/or salinity measurement,,002038,Method of water temperature and/or salinity measurement,,,,Operational
bufr4/3/02/090/2/007063,02,Meteorological sequences common to surface data,302090,Method of water temperature and/or salinity measurement,,007063,Depth below sea/water surface (cm),Sea-surface temperature measurement,,,Operational
bufr4/3/02/090/3/022045,02,Meteorological sequences common to surface data,302090,Method of water temperature and/or salinity measurement,,022045,Sea/water temperature (Sequence for representation of ancillary meteorological observations),,,,Operational
bufr4/3/02/091/1/020001,02,Meteorological sequences common to surface data,302091,Horizontal visibility,,020001,Horizontal visibility,,,,Operational
bufr4/3/02/091/2/004024,02,Meteorological sequences common to surface data,302091,Horizontal visibility,,004024,Time period or displacement,,,,Operational
bufr4/3/02/091/3/013011,02,Meteorological sequences common to surface data,302091,Horizontal visibility,,013011,Total precipitation/total water equivalent (VOSClim data elements),,,,Operational
bufr4/3/02/092/1/011104,02,Meteorological sequences common to surface data,302092,"True heading of aircraft, ship or other mobile platform",,011104,"True heading of aircraft, ship or other mobile platform",Ship’s true heading,,,Operational
bufr4/3/02/092/2/001012,02,Meteorological sequences common to surface data,302092,"True heading of aircraft, ship or other mobile platform",,001012,Direction of motion of moving observing platform,Ship’s course over ground,,,Operational
bufr4/3/02/092/3/001013,02,Meteorological sequences common to surface data,302092,"True heading of aircraft, ship or other mobile platform",,001013,Speed of motion of moving observing platform,Ship’s speed over ground,,,Operational
bufr4/3/02/092/4/010038,02,Meteorological sequences common to surface data,302092,"True heading of aircraft, ship or other mobile platform",,010038,Maximum height of deck cargo above summer load line,,,,Operational
bufr4/3/02/092/5/010039,02,Meteorological sequences common to surface data,302092,"True heading of aircraft, ship or other mobile platform",,010039,Departure of reference level (summer maximum load line) from actual sea level,,,,Operational
bufr4/3/02/092/6/011007,02,Meteorological sequences common to surface data,302092,"True heading of aircraft, ship or other mobile platform",,011007,Relative wind direction (in degrees off bow),,,,Operational
bufr4/3/02/092/7/011008,02,Meteorological sequences common to surface data,302092,"True heading of aircraft, ship or other mobile platform",,011008,Relative wind speed (Extended ship temperature and humidity data),,,,Operational
bufr4/3/02/093/1/007032,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/093/2/007033,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/093/3/303099,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,303099,Metadata common to temperature/humidity sensors,,,,Operational
bufr4/3/02/093/4/012101,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,012101,Temperature/air temperature,,,,Operational
bufr4/3/02/093/5/103000,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,103000,Delayed replication of 3 descriptors,,,,Operational
bufr4/3/02/093/6/031000,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,031000,Short delayed descriptor replication factor I.2 – BUFR Table D/02 — 19,"Set to 0 if no change from previous values, 1 if changes",,,Operational
bufr4/3/02/093/1/007032,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),,,,Operational
bufr4/3/02/093/2/007033,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,,,,Operational
bufr4/3/02/093/3/303099,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,303099,Metadata common to temperature/humidity sensors,,,,Operational
bufr4/3/02/093/4/002039,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,002039,Method of wet-bulb temperature measurement,,,,Operational
bufr4/3/02/093/5/002097,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,002097,Type of humidity sensor,,,,Operational
bufr4/3/02/093/6/003024,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,003024,Psychrometric coefficient,Set to missing if type of humidity sensor is not psychrometer,,,Operational
bufr4/3/02/093/7/003021,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,003021,Hygrometer heating,,,,Operational
bufr4/3/02/093/8/012102,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,012102,Wet-bulb temperature,,,,Operational
bufr4/3/02/093/9/012103,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,012103,Dewpoint temperature,,,,Operational
bufr4/3/02/093/10/013003,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,013003,Relative humidity,,,,Operational
bufr4/3/02/093/11/007032,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,007032,Height of sensor above local ground (or deck of marine platform),Set to missing (cancel),,,Operational
bufr4/3/02/093/12/007033,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,007033,Height of sensor above water surface,Set to missing (cancel),,,Operational
bufr4/3/02/093/13/303099,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,303099,Metadata common to temperature/humidity sensors,Set all elements in sequence to missing (cancel),,,Operational
bufr4/3/02/093/14/002039,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,002039,Method of wet-bulb temperature measurement,Set to missing (cancel),,,Operational
bufr4/3/02/093/15/002097,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,002097,Type of humidity sensor,Set to missing (cancel),,,Operational
bufr4/3/02/093/16/003021,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,003021,Hygrometer heating,Set to missing (cancel),,,Operational
bufr4/3/02/093/17/003024,02,Meteorological sequences common to surface data,302093,Height of sensor above local ground (or deck of marine platform),,003024,"Psychrometric coefficient (Intensity of precipitation, size of precipitation element)",Set to missing (cancel),,,Operational
bufr4/3/02/175/1/008021,02,Meteorological sequences common to surface data,302175,Time significance,,008021,Time significance,,,,Operational
bufr4/3/02/175/2/004025,02,Meteorological sequences common to surface data,302175,Time significance,,004025,Time period or displacement,,,,Operational
bufr4/3/02/175/3/013155,02,Meteorological sequences common to surface data,302175,Time significance,,013155,Intensity of precipitation (high accuracy),,,,Operational
bufr4/3/02/175/4/013058,02,Meteorological sequences common to surface data,302175,Time significance,,013058,Size of precipitating element,,,,Operational
bufr4/3/02/175/5/008021,02,Meteorological sequences common to surface data,302175,Time significance,,008021,Time significance,,,,Operational
