Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/40/017/30/002153,40,Additional satellite report sequences,340017,Orbit number,,002153,Satellite channel centre frequency,,,,Operational
bufr4/3/40/017/31/012063,40,Additional satellite report sequences,340017,Orbit number,,012063,Brightness temperature,,,,Operational
bufr4/3/40/017/32/012065,40,Additional satellite report sequences,340017,Orbit number,,012065,Standard deviation brightness temperature,,,,Operational
bufr4/3/40/017/33/040013,40,Additional satellite report sequences,340017,Orbit number,,040013,Radiometer brightness temperature interpretation flag,,,,Operational
bufr4/3/40/017/34/007002,40,Additional satellite report sequences,340017,Orbit number,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/35/011098,40,Additional satellite report sequences,340017,Orbit number,,011098,Wind speed from radiometer,,,,Operational
bufr4/3/40/017/36/013090,40,Additional satellite report sequences,340017,Orbit number,,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/017/37/013091,40,Additional satellite report sequences,340017,Orbit number,,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/017/38/025164,40,Additional satellite report sequences,340017,Orbit number,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/017/39/025095,40,Additional satellite report sequences,340017,Orbit number,,025095,Altimeter state flag,,,,Operational
bufr4/3/40/017/40/040023,40,Additional satellite report sequences,340017,Orbit number,,040023,Auxiliary altimeter state flags,,,,Operational
bufr4/3/40/017/41/025113,40,Additional satellite report sequences,340017,Orbit number,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/42/008074,40,Additional satellite report sequences,340017,Orbit number,,008074,Altimeter echo type,,,,Operational
bufr4/3/40/017/43/025190,40,Additional satellite report sequences,340017,Orbit number,,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/017/44/021144,40,Additional satellite report sequences,340017,Orbit number,,021144,Altimeter rain flag,,,,Operational
bufr4/3/40/017/45/025191,40,Additional satellite report sequences,340017,Orbit number,,025191,Altimeter tracking mode,,,,Operational
bufr4/3/40/017/46/021143,40,Additional satellite report sequences,340017,Orbit number,,021143,Ku band rain attenuation,,,,Operational
bufr4/3/40/017/1/013055,40,Additional satellite report sequences,340017,Intensity of precipitation,,013055,Intensity of precipitation,,,,Operational
bufr4/3/40/017/2/021169,40,Additional satellite report sequences,340017,Intensity of precipitation,,021169,Ice presence indicator,,,,Operational
bufr4/3/40/017/3/010101,40,Additional satellite report sequences,340017,Intensity of precipitation,,010101,Squared off-nadir angle of the satellite from waveform data,,,,Operational
bufr4/3/40/017/4/015012,40,Additional satellite report sequences,340017,Intensity of precipitation,,015012,Total electron count per square metre,,,,Operational
bufr4/3/40/017/5/007002,40,Additional satellite report sequences,340017,Intensity of precipitation,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/6/011097,40,Additional satellite report sequences,340017,Intensity of precipitation,,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/017/7/040024,40,Additional satellite report sequences,340017,Intensity of precipitation,,040024,Meteorological map availability,,,,Operational
bufr4/3/40/017/8/007002,40,Additional satellite report sequences,340017,Intensity of precipitation,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/9/025126,40,Additional satellite report sequences,340017,Intensity of precipitation,,025126,Model dry tropospheric correction,,,,Operational
bufr4/3/40/017/10/025128,40,Additional satellite report sequences,340017,Intensity of precipitation,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/017/11/040011,40,Additional satellite report sequences,340017,Intensity of precipitation,,040011,Interpolation flag,,,,Operational
bufr4/3/40/017/12/007002,40,Additional satellite report sequences,340017,Intensity of precipitation,,007002,Height or altitude,,,,Operational
bufr4/3/40/017/13/011095,40,Additional satellite report sequences,340017,Intensity of precipitation,,011095,u-component of the model wind vector,,,,Operational
bufr4/3/40/017/14/011096,40,Additional satellite report sequences,340017,Intensity of precipitation,,011096,v-component of the model wind vector,,,,Operational
bufr4/3/40/017/15/010088,40,Additional satellite report sequences,340017,Intensity of precipitation,,010088,Total geocentric ocean tide height (solution 1),,,,Operational
bufr4/3/40/017/16/010089,40,Additional satellite report sequences,340017,Intensity of precipitation,,010089,Total geocentric ocean tide height (solution 2),,,,Operational
bufr4/3/40/017/17/010090,40,Additional satellite report sequences,340017,Intensity of precipitation,,010090,Long period tide height,,,,Operational
bufr4/3/40/017/18/010092,40,Additional satellite report sequences,340017,Intensity of precipitation,,010092,Solid Earth tide height,,,,Operational
bufr4/3/40/017/19/010093,40,Additional satellite report sequences,340017,Intensity of precipitation,,010093,Geocentric pole tide height,,,,Operational
bufr4/3/40/017/20/010098,40,Additional satellite report sequences,340017,Intensity of precipitation,,010098,Loading tide height geocentric ocean tide solution 1,,,,Operational
bufr4/3/40/017/21/010099,40,Additional satellite report sequences,340017,Intensity of precipitation,,010099,Loading tide height geocentric ocean tide solution 2,,,,Operational
bufr4/3/40/017/22/010100,40,Additional satellite report sequences,340017,Intensity of precipitation,,010100,Non-equilibrium long period tide height,,,,Operational
bufr4/3/40/017/23/025127,40,Additional satellite report sequences,340017,Intensity of precipitation,,025127,Inverted barometer correction,,,,Operational
bufr4/3/40/017/24/040014,40,Additional satellite report sequences,340017,Intensity of precipitation,,040014,High-frequency fluctuations of the sea-surface topography correction,,,,Operational
bufr4/3/40/017/25/010085,40,Additional satellite report sequences,340017,Intensity of precipitation,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/017/26/010086,40,Additional satellite report sequences,340017,Intensity of precipitation,,010086,Geoid's height,,,,Operational
bufr4/3/40/017/27/010096,40,Additional satellite report sequences,340017,Intensity of precipitation,,010096,Mean dynamic topography,,,,Operational
bufr4/3/40/017/28/010103,40,Additional satellite report sequences,340017,Intensity of precipitation,,010103,Mean dynamic topography accuracy,,,,Operational
bufr4/3/40/017/29/010102,40,Additional satellite report sequences,340017,Intensity of precipitation,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/017/30/022080,40,Additional satellite report sequences,340017,Intensity of precipitation,,022080,Waveband central frequency,,,,Operational
bufr4/3/40/017/31/008076,40,Additional satellite report sequences,340017,Intensity of precipitation,,008076,Type of band,,,,Operational
bufr4/3/40/017/32/022189,40,Additional satellite report sequences,340017,Intensity of precipitation,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/33/022191,40,Additional satellite report sequences,340017,Intensity of precipitation,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/34/022130,40,Additional satellite report sequences,340017,Intensity of precipitation,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/35/025165,40,Additional satellite report sequences,340017,Intensity of precipitation,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/36/025166,40,Additional satellite report sequences,340017,Intensity of precipitation,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/37/025167,40,Additional satellite report sequences,340017,Intensity of precipitation,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/38/021183,40,Additional satellite report sequences,340017,Intensity of precipitation,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/39/021184,40,Additional satellite report sequences,340017,Intensity of precipitation,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/40/022134,40,Additional satellite report sequences,340017,Intensity of precipitation,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/41/021122,40,Additional satellite report sequences,340017,Intensity of precipitation,,021122,Attenuation correction on sigma-0 (from tB),,,,Operational
bufr4/3/40/017/42/022190,40,Additional satellite report sequences,340017,Intensity of precipitation,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/43/022131,40,Additional satellite report sequences,340017,Intensity of precipitation,,022131,RMS specific band significant wave height I.2 – BUFR Table D/40 — 17,,,,Operational
bufr4/3/40/017/1/022132,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/2/022133,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/017/3/021186,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/017/4/021187,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/017/5/021188,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/017/6/021185,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/7/025112,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/8/025113,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/9/033092,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/10/008076,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,008076,Type of band,,,,Operational
bufr4/3/40/017/11/022189,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/12/022191,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/13/022130,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/14/025165,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/15/025166,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/16/025167,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/17/021183,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/18/021184,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/19/022134,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/20/021122,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021122,Attenuation correction on sigma-0 (from tB),,,,Operational
bufr4/3/40/017/21/022190,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/22/022131,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/017/23/022132,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/24/022133,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/017/25/021186,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021186,Specific band automatic gain control,,,,Operational
bufr4/3/40/017/26/021187,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021187,RMS specific band automatic gain control,,,,Operational
bufr4/3/40/017/27/021188,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021188,Number of valid points for specific band automatic gain control,,,,Operational
bufr4/3/40/017/28/021185,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/29/025112,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/30/025113,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/31/033092,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/32/025190,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025190,Altimeter echo processing mode,,,,Operational
bufr4/3/40/017/33/011097,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,011097,Wind speed from altimeter,,,,Operational
bufr4/3/40/017/34/013090,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,013090,Radiometer water vapour content,,,,Operational
bufr4/3/40/017/35/013091,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,013091,Radiometer liquid content,,,,Operational
bufr4/3/40/017/36/021143,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021143,Ku band rain attenuation,,,,Operational
bufr4/3/40/017/37/021184,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/38/025128,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025128,Model wet tropospheric correction,,,,Operational
bufr4/3/40/017/39/025163,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025163,Altimeter ionospheric correction on Ku band,,,,Operational
bufr4/3/40/017/40/025164,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,025164,Radiometer wet tropospheric correction,,,,Operational
bufr4/3/40/017/41/010102,40,Additional satellite report sequences,340017,Number of valid points for specific band significant wave height,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/017/1/022189,40,Additional satellite report sequences,340017,Specific band ocean range,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/2/022191,40,Additional satellite report sequences,340017,Specific band ocean range,,022191,RMS of specific band ocean range,,,,Operational
bufr4/3/40/017/3/022130,40,Additional satellite report sequences,340017,Specific band ocean range,,022130,Number of valid points for specific band,,,,Operational
bufr4/3/40/017/4/025166,40,Additional satellite report sequences,340017,Specific band ocean range,,025166,Sea state bias correction on specific band,,,,Operational
bufr4/3/40/017/5/021183,40,Additional satellite report sequences,340017,Specific band ocean range,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/6/021184,40,Additional satellite report sequences,340017,Specific band ocean range,,021184,STD specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/7/022134,40,Additional satellite report sequences,340017,Specific band ocean range,,022134,Number of valid points for specific band backscatter,,,,Operational
bufr4/3/40/017/8/022190,40,Additional satellite report sequences,340017,Specific band ocean range,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/9/022131,40,Additional satellite report sequences,340017,Specific band ocean range,,022131,RMS specific band significant wave height,,,,Operational
bufr4/3/40/017/10/022132,40,Additional satellite report sequences,340017,Specific band ocean range,,022132,Number of valid points for specific band significant wave height,,,,Operational
bufr4/3/40/017/11/025112,40,Additional satellite report sequences,340017,Specific band ocean range,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/12/025113,40,Additional satellite report sequences,340017,Specific band ocean range,,025113,Band specific altimeter correction quality flag,,,,Operational
bufr4/3/40/017/13/033092,40,Additional satellite report sequences,340017,Specific band ocean range,,033092,Band specific ocean quality flag,,,,Operational
bufr4/3/40/017/14/008049,40,Additional satellite report sequences,340017,Specific band ocean range,,008049,Number of observations,,,,Operational
bufr4/3/40/017/15/022080,40,Additional satellite report sequences,340017,Specific band ocean range,,022080,Waveband central frequency,,,,Operational
bufr4/3/40/017/16/134021,40,Additional satellite report sequences,340017,Specific band ocean range,,134021,Replicate 34 descriptors 21 times,,,,Operational
bufr4/3/40/017/17/301011,40,Additional satellite report sequences,340017,Specific band ocean range,,301011,"Year, month, day",,,,Operational
bufr4/3/40/017/18/301013,40,Additional satellite report sequences,340017,Specific band ocean range,,301013,"Hour, minute, second",,,,Operational
bufr4/3/40/017/19/004007,40,Additional satellite report sequences,340017,Specific band ocean range,,004007,Seconds within a minute (microsecond accuracy),,,,Operational
bufr4/3/40/017/20/301021,40,Additional satellite report sequences,340017,Specific band ocean range,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/40/017/21/010081,40,Additional satellite report sequences,340017,Specific band ocean range,,010081,Altitude of COG above reference ellipsoid,,,,Operational
bufr4/3/40/017/22/010082,40,Additional satellite report sequences,340017,Specific band ocean range,,010082,Instantaneous altitude rate,,,,Operational
bufr4/3/40/017/23/008029,40,Additional satellite report sequences,340017,Specific band ocean range,,008029,Surface type,,,,Operational
bufr4/3/40/017/24/201137,40,Additional satellite report sequences,340017,Specific band ocean range,,201137,Change data width,Add 9 bits to data width,,,Operational
bufr4/3/40/017/25/202129,40,Additional satellite report sequences,340017,Specific band ocean range,,202129,Change scale,Add 1 to scale,,,Operational
bufr4/3/40/017/26/006021,40,Additional satellite report sequences,340017,Specific band ocean range,,006021,Distance,,,,Operational
bufr4/3/40/017/27/202000,40,Additional satellite report sequences,340017,Specific band ocean range,,202000,Change scale,Cancel,,,Operational
bufr4/3/40/017/28/201000,40,Additional satellite report sequences,340017,Specific band ocean range,,201000,Change data width,Cancel,,,Operational
bufr4/3/40/017/29/025191,40,Additional satellite report sequences,340017,Specific band ocean range,,025191,Altimeter tracking mode,,,,Operational
bufr4/3/40/017/30/021071,40,Additional satellite report sequences,340017,Specific band ocean range,,021071,Peakiness,,,,Operational
bufr4/3/40/017/31/010085,40,Additional satellite report sequences,340017,Specific band ocean range,,010085,Mean sea-surface height,,,,Operational
bufr4/3/40/017/32/040011,40,Additional satellite report sequences,340017,Specific band ocean range,,040011,Interpolation flag,,,,Operational
bufr4/3/40/017/33/010102,40,Additional satellite report sequences,340017,Specific band ocean range,,010102,Sea-surface height anomaly,,,,Operational
bufr4/3/40/017/34/022189,40,Additional satellite report sequences,340017,Specific band ocean range,,022189,Specific band ocean range,,,,Operational
bufr4/3/40/017/35/022146,40,Additional satellite report sequences,340017,Specific band ocean range,,022146,OCOG range,,,,Operational
bufr4/3/40/017/36/025165,40,Additional satellite report sequences,340017,Specific band ocean range,,025165,Ionospheric correction from model on specific band,,,,Operational
bufr4/3/40/017/37/025167,40,Additional satellite report sequences,340017,Specific band ocean range,,025167,Specific band net instrumental correction,,,,Operational
bufr4/3/40/017/38/021183,40,Additional satellite report sequences,340017,Specific band ocean range,,021183,Specific band corrected ocean backscatter coefficient,,,,Operational
bufr4/3/40/017/39/022190,40,Additional satellite report sequences,340017,Specific band ocean range,,022190,Specific band significant wave height,,,,Operational
bufr4/3/40/017/40/022133,40,Additional satellite report sequences,340017,Specific band ocean range,,022133,Specific band net instrument correction for significant wave height,,,,Operational
bufr4/3/40/017/41/021177,40,Additional satellite report sequences,340017,Specific band ocean range,,021177,Corrected OCOG backscatter coefficient,,,,Operational
bufr4/3/40/017/42/021185,40,Additional satellite report sequences,340017,Specific band ocean range,,021185,Specific band net instrumental correction for AGC,,,,Operational
bufr4/3/40/017/43/013164,40,Additional satellite report sequences,340017,Specific band ocean range,,013164,Sea-ice freeboard I.2 – BUFR Table D/40 — 19,,,,Operational
bufr4/3/40/017/1/202126,40,Additional satellite report sequences,340017,Change scale,,202126,Change scale,Subtract 2 bits from scale,,,Operational
bufr4/3/40/017/2/022046,40,Additional satellite report sequences,340017,Change scale,,022046,Sea-ice fraction,,,,Operational
bufr4/3/40/017/3/202000,40,Additional satellite report sequences,340017,Change scale,,202000,Change scale,Cancel,,,Operational
bufr4/3/40/017/4/013117,40,Additional satellite report sequences,340017,Change scale,,013117,Snow density (liquid water content),,,,Operational
bufr4/3/40/017/5/013013,40,Additional satellite report sequences,340017,Change scale,,013013,Total snow depth,,,,Operational
bufr4/3/40/017/6/025112,40,Additional satellite report sequences,340017,Change scale,,025112,Band specific altimeter data quality flag,,,,Operational
bufr4/3/40/017/7/033092,40,Additional satellite report sequences,340017,Change scale,,033092,Band specific ocean quality flag,,,,Operational
